Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Dean Seddon,Male,2024-03-27,"I'm impressed by the person who reads 1 book and takes massive action, more than I am by the person who reads 50 books and applies nothing they've learned.",89,10,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Are you selling your expertise on LinkedInFree masterclass here (no opt in required).,89,2,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,What does it take to win a £100k+ deal on LinkedIn.No amount of quirky content or a wild personal brand will cut it.It's more complicated that being a provocateur or just outreaching to the right people.It's complicated.Like this?Follow me and if you have questions DM or comment,87,17,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"75% of my revenue walked out the door.So it was step up or I'd be stacking shelvesIf you've not seen my TEDx talk about this, I split with my business partner.It wasn't pleasant.Overnight 75% of the revenue left with him.I'm sat there with a big lease on a property, in debt, 8 employees and losses racking every month.My finance person told me at the time ""shut it all down Dean, work for yourself or get a job - it's not worth the trouble""I didn't.I wanted to build something that made a difference as well as made money.I kept all the team and together we rebuilt together.I had two years with the family living on a horrendously tight budget.When you're building something, you are fighting for it's right to exist.At any point MAVERRIK® could have just been a dream.I could have quit it and got a job - that would be the easy thing to do.But I knew, I had to do this.YOU have to make things happen in life.As a business owner, you have to make the dream a reality.Today - it seems like we want all the upside with no risk and no sacrifice. But nothing good comes without risk, hard work and sacrifice.The original gang is still here, building away, but now we have a bigger team with a bigger vision to fight for.Watch this space in 2024....",87,23,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-26,"Now is a very good time.Don't wait, take action.",84,41,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-26,"Now is a very good time.Don't wait, take action.",84,41,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"""I'm posting and messaging, but getting nothing back, what am I doing wrong?""A common question, a lot of people have this issue.I answer it in this quick video.Typical reasons for this are:❌ Over-promoting in your content❌ Too formal or impersonal in messaging❌ Not leading with the value (outcome) ➡️ Here are some quick pointers:• Make it obvious who you serve on your profile• Explain the value (outcomes) of your work for them• 40% of your content should be useful for your audience• 40% should be helping build your awareness and visibility• 20% promotional content mixed around the 80% above• Messages should be more targeted and more conversational• If you message is more than 80 words, it's too longGot questions about LinkedIn or Social Selling?Drop me a DM and I'll answer them here#marketing #business #leadership",83,23,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"Word out mouth is King - You can’t beat referrals.I had a 'REAL' network, but it wasn’t big enough to build my business.I wasn't brassic, but not growing.My business was capped because I hadn't built a marketing machine. Referrals made up the majority of my new business.That's how I got into social selling.These were my big challenges:➡️ Warm Intros - Warm intro's bypass a lot of the marketing process. I had to build my top and middle of funnel from scratch.➡️ Credibility - Nobody knew me or my track record. I had to work out what my personal brand was and be more proactive in collecting reviews.➡️ Messaging - I had to simplify my message to get value and point across more concisely. I didn't have the luxury of a 20-min call on the back of an intro.➡️ Process - I had to build a process with daily actions to achieve consistent success. I needed a plan that could fit around everything else and bring in leads.The temptation was to fire out pitches and try a more volume based approach.he problem is it can shred your reputation…and make you look desperate.But by focusing on becoming valuable to 100 connections, I can yield more than sending 1000 pitches.The long term high-value clients don't come in that way.Once of my clients made £12k in 7 weeks just using social selling and LinkedIn.When I started, I spent ages tweaking my offer, shifting who my audience was, I probably spent two years wasting time.I went round in circles too many times.It doesn't have to take years. But have to do the right things and avoid overthinking it.I cracked it and started building my business. I went from solopreneur to a team of 30+ people.And for 10 years, I've been teaching others to do the same.In a 45-minute daily routine you can consistently create new opportunities by selling without the sales pitch.If you’re ready to augment your referrals, DM me WIN and I’ll show how to get clients on LinkedIn.#coaching #socialselling #leadership",83,35,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"I'd posted on LinkedIn for 5 years before I figured this outHow I get 8-10 leads from one post ⬇️I've been posting on LinkedIn for nearly 10 years.I’d always had people message me saying they enjoy my posts but for 5 years NO LEADS from my content.It was frustrating and made me wonder if there was a point in posting.I wanted people to DM me asking for my help.I got compliments, likes and comments are NO SUBSTITUTE for leads.➡️ Then I had a huge 𝐀𝐇 𝐇𝐀 momentThis AH HA moment made a tiny shift in my content and almost overnight, the leads started flowing.I’d known about it for years, but it never clicked in my head.You get leads when people can relate to your content - when people can see “𝐓𝐡𝐚𝐭'𝐬 𝐦𝐞”Information only becomes valuable when people see how it can help them.That’s why stories do better than raw information. Stories are easier to relate to and digest.I did a post the following day, turning knowledge into a story and bang, I got 2 leads.I repeated it again the next day and got 3 leads.It’s really simple to do:✅ Take all the common mistakes people make✅ Take all the goals people want to achieve✅ Take all the experience you haveExplain your point through the lens of your experience.Tell the story that lands the point.I’ve been doing this for 4.5 years and consistently get 8-10 leads each week from my content.",78,14,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"I love using AI but...It can also make you BORINGAI is great.It's helped me do so many things FASTER.But AI can also be a problem too.We can spot AI content that hasn't been edited.It's easy to see the posts that are just copy and paste AI.AI content is generic. It might be packed with information - but there is no spark in it.If your AI content isn't edited, you'll sound vanilla.Great info, but very boring.Here is the thing...AI is going to be a big deal, it is a big deal.The way you stay relevant is by making sure the REAL you comes out.Use the tools and tech but remember your uniqueness is BIGGEST asset.Use AI to help you do it faster, but don't lose yourself to the AI.➡️ Don't lose your personality➡️ Post what you believe in➡️ Always edit❓❓❓❓ What's your favourite AI tool and why?",78,42,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,The next level requires new habits,78,19,9,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"6 tips to make your new years resolutions stick.People who don't do No 5, often quit first.Adopt these 6 principles and you'll have 10x more success hitting them.1 - Write your goals down on paper2 - Replace bad habits - don't create a void3 - Don't compare your progress with others4 - Limit the influence of FOMO in your decisions5 - Allocate time every day to working on your goals6 - Show up for the part you want, not the part you've gotNow set those goals...  --------I'm Dean. I show you a simple 45-minute daily routine to consistently win clients by selling without the sales pitch➡️ Tell me what you think in the comments➕️ Follow me for more insights, tips and tricks✅️ Ready to act? DM me 🆆🅸🅽 to get clients on LinkedIn---------",77,17,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"How I win clients every week - with social selling.This is what I do behind the scenes. 🕵️First the definitions.....→ Social  = Human relationships.→ Selling = To persuade someone of the merits. This is the process I am doing:→ Growing my network with prospective clients.→ Research every prospect and business.→ Build relationships my prospects.→ Start a conversation.→ Books offline calls.Daily posting isn't essential for this.Interesting fact 98% of users haven't posted in more than a month.If you have a complex sell or sell to large orgs. The deals are done offline.Social Selling is the way to get the conversation.Online, you're 'selling' a conversation - nothing else.💥(remember the definition above)💥Someone who is curious, will give you a little more attention.Make them curious - you'll get more calls.------------ EPILOGUE ------------There is a difference between content marketing and social selling:Social Selling is about peopleContent marketing is about audiences.They are two different games, often which are confused.I'll share more about that in another post.Want to see this post? Follow me to get it in your feed.",77,37,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"How prospects use social media is different from us.This changed totally changed my approach ⬇️Social media is like NetflixMost login with no agenda, just looking to pass the time.They scroll looking for something, but not specific.Something catches our eye and we dip into it.On Netflix we choose what to watch based on: 🎬 Other peoples recommendations / reviews🎬 What genre you're interested in🎬 What you've watched before🎬 What the cover looks like🎬 What mood you're in🎬 What we see firstOn social media, prospects are scrolling to pass the time.They aren't in the headspace of buy right there and then.They're discovering stuff and responding as it comes at them.This means right now, prospects are on a journey of discovering you.✅ Here is the point - If you watched an actor's film before and enjoyed it, you'll give a film more consideration.If it's totally unknown, if it hasn't flipped our switch in the first few minutes we switch off.I started a series the other night. Less than 5-minutes in, I checked out. It just wasn't for me. Then I got into Fool Me Once by Harlan Coben, loved it and checked out all the other Harlan Coben series.This how people respond to us online.The principle is simple - we extend more grace to things we've had a positive encounter with before.Most don't get that.They overthink it or forget we are marketing to humans, not analytical robots.They think prospects should read their messages and reply.They believe promoting their offer should logically lead to sales.More positive encounters your prospects have with you, the more consideration they'll give you.They'll be more open to giving you their time and attention.Yes - we have to make an offer to them.Yes - we have to promote what we do.But how and when we do it matters.",77,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Be brave.Everything is tricky at first.,77,8,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,Do it,77,17,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"Just getting started on LinkedIn?There is a lot to do, but you don't have to do it all now!",76,28,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,Nervous energy 😬It usually means _____________________ (fill in the blank),75,20,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"3 reasons I'm on LinkedIn, in priority order:Why do you spend time on LinkedIn?#1 - Make real connections (friendships).#2 - Grow my business (marketing and sales).#3 - Grow my personal brand (be known more widely).I personally don't enjoy formal networking. The whole forced chatting thing doesn't work for me.I actively look out for and support people who are interested in genuine friendship and connecting.Some of the great friendships I've built here:Owen WhiteheadRichard DaviesJo FerredayHenry Mccrory 3️⃣Christopher McClenaghanHeather MurrayDavid WoodAnt ParsonsJason JonesPaul MillsMartin StarkMike HerbertsLee-Ann JohnstoneThere are a lot of other great people I could mention too but might look a bit spam taggy.If I've missed you out, I'll tag you next time.",75,56,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,Growth isn't easy...,74,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"This is my supervisor - MaverickNo I didn't name my dog after MAVERRIK® - there is a story.Just before lockdown, my dog died.I vowed never to get another Dog.When people come to see me, they always ask....""Did you name the dog after the business or the business after the dog?""The answer is neither.In March 2020, we took in a rescue Dog. We didn't realise he was called Maverick at first.It was a coincidence that felt like fate.He comes to work with me every day.He sits in my office at work and at home keeping an eye on things.He also does a walk round checking on the teamHe is usually sat behind me on Zoom calls.",74,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Success in life is about choosing when to say YES and NO.,73,15,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"Connecting is more than becoming a 1st degree.Here's 5 things you don't know about me ⬇️Business is about people.We need to known, liked and trusted.That means our network knowing more than the marketing veneer.Here's things about me...➡️ Massive Star Trek fan➡️ Hate cold weather➡️ Fell off a rock into Atlantic trying to be clever➡️ Just wrote and published first book➡️ My big break: Selling tickets for WembleyUse this simple post Idea to help your audience know more about you.Speaking of which....What was your big break in your career?",70,17,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"How to build your network on LinkedInWhy do you need to grow your network?

How do you do it and get a great acceptance rate?

What's the best practice?",70,38,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"Content is too unpredictable. Pitching in volume is..... icky.Here are 5 things I do instead.Waiting for the leads to roll in from posting is risky.Algorithms change.I'm not betting my life on content, I'll go broke.Instead, I focus on sharing value in ways that don't rely on the algorithm.I don't see social media as the channel, but as the way to get people to buy into me and bring them into my funnel.I've met so many people who have been riding high and lost it all through banking on an algorithm and content.I've also seen people lose their accounts from hammering sales pitches out too.Be smarter, build a process, get people to buy into you as the expert.",69,23,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"Can you really build a business just with content on social media?➡️ 99% of the time you can't!Likewise, you may not want to play the sales pitch game.The attract model isn't reliable and the outbound mass pitching of complete strangers is low rent.Listen to my podcast on Educational Selling MethodListen on Spotifyhttps://lnkd.in/e-ZdHAj4Listen on Podbeanhttps://lnkd.in/eSh_jvsn",67,23,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,"For years I didn’t want to do the personal posts.I thought it was….• a bit self obsessed• a bit needy• a bit weirdThen I did some and boy did my engagement change.I changed my mind on them (that’s okay right?)I don’t have to be right all the time 😂Why?Because done right, they can help you be seen by more of your potential customers.It’s like Goldilocks - not too broad and not to narrow - somewhere in the middle.• Too much resonance can make you invisible.• Too much reach and you get the wrong attentionSo here is todays big tip….People love personal content… don’t fight itGo with it...➡️ PUT A PERSONAL SLANT ON YOUR BUSINESS CONTENT ⬅️It makes it unique and it has something for everyone.A broad theme for a larger group and a focused theme for your target audience.The trick is to balance resonance and reach:➡️ RESONANCE gets you leads➡️ REACH gets you attentionHere is how to do it:✅ Tell the story from your perspective (more personalised)✅ Highlight the broad and specific theme✅ Throw in little stories around your pointHave a play….Ignore the LinkedIn despots….It’s you’re LinkedIn, you set your rules.If you cock it up, remember, it’s one post that will be forgotten with in hours.#marketing #sales #technology",65,30,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,What gets you to £100k won't get you to £1m:➡️ £100k - Make a lot of noise➡️ £500k - Talk to more people➡️ £1m - Strategy & Systems,65,13,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"If you had told me by age 40 I'd have all of these, I would never have believed you: - 3 houses mortgage free (Miami, Plymouth, Dubai)- Blue Bentley Continental GT (paid cash)- Work only 10 hours per week- $250k a year salarySorry that was a daydream.I don't have any of them.Neither to most of the gurus on social media.The people who have all this aren't flaunting their success on social media.(Inspired by Nazuk Jain)",64,29,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,You know LinkedIn works but it hasn't get worked for youYou'd like to get 2-3 calls every week with the right peopleYou see the big opportunity but want a strategy that you can sustainYou're not a natural seller and you can't spend hours on the platform each day...This is why I built the AcceleratorWe map out and support you to build:✅ A personal strategy for LinkedIn✅ A compelling Go-To-Market Offer✅ Clear messaging for content and outreach✅ A repeatable system of action that delivers resultsHere's how it works:➡️ Weekly group coaching➡️ On-demand support ➡️ Video & training vault➡️ 1:1 coaching (optional)Want to know more? DM me 🆆🅸🅽 to get started,62,6,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"If you're the smartest person in the room, you need to change rooms.",62,18,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Here speaking at BT Wholesale' Partner Plus Live event...Having to share the limelight with LinkedIn,61,12,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
