Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Ishaan Arora,Male,2023-08-27,"No matter which field, you MUST master these skills -📍Public Speaking - Whether you’re a -• Student• Corporate Employee• Founder• Creator• Freelancer etcIt is required everywhere! Right from speaking at school assemblies to college events or presenting a PPT, you need to know how to be a decent public speaker as a lot relies on it in our lives ⭐️📍Multi-Tasking -It has always been necessary but some people find it hard to do. In today’s time where people are trying to build multiple sources of income and giving their best to achieve top most results, multitasking is necessary.(Putting a link in comments on how to go about it.) ♥️📍Networking -Not putting any cliches quotes here lol :pTrust me networking makes your life 100x easier. I’ve learnt great things from Sunny Garg around this aspect. Take networking as what you can offer rather than always waiting to ask for help. It’s more about giving than receiving. 💡📍Personal Finance -Is your forte marketing? Learn personal finance.Is it AI/ML? Learn personal finance and the list of course goes on!Majority of the things we do professionally is to earn money/livelihood. Hence it is equally important to learn how to manage it (Save, Invest, Spend). Start early and see it’s magic ⭐️📍Adaptability Why is this not often talked about? Everything around is constantly changing isn’t it? Always something new trending, new skills, new industries, new rules and regulations everything! Rather than cribbing about it, it’s super necessary that we learn how to adapt it and improve ourselves so that we can give our best. Thorough research can greatly help here 🧠What would you add here? 🤩LinkedIn #skills #finance #growth #publicspeaking",582,50,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-10-27,"I lived my dream of sitting on the pilot’s seat! 🫶Recently I travelled to Malaysia via Malaysia Airlines and got this opportunity from the very warm crew ⭐️I was sipping my coffee in the plane when unexpectedly a crew member came to me and asked “Once the flight lands would you want to meet the captain in the cockpit?” 🤯No one in the world including me would have said no to it :pThe pilots were very humble and allowed me to take a seat and also explained how the plane really works (90% of which went over my head) 😂As a kid I always dreamt of doing this but I never got this opportunity. Used to take a sneak peak at times while boarding the plane and even that elated me! Well life surprises you in the most unexpected ways ❤️P.S - I had a collaboration with the airlines hence I was asked to meet the captain, which was nothing but a very sweet gesture from them. 🤩Making a post on tips to travel to Malaysia soon ✈️#linkedinforcreators #travel",563,29,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-12-27,"I rejected marketing and HR as a career. 👀But still I was confused. I’m sure many will relate with me here - Succeeding in a field is hard but understanding which field you want to pursue is harder. ⭐️When we are done with school we are supposed to figure out what we want to do with our lives. But how does a 20 yr old figure out what he/she needs to do for the next 40 yrs? 👀Well here is the best way to find out which field you wish to do - Pursue short-term courses. 🙌🏻This is exactly what really helped me to choose finance.Key benefits -1. Time - Saves time, never a 6 months or more commitment.2. Cost - Relatively cheap, not like masters.3. Roadmap - The most important, helps you to identify your interests and stronger areas.So if you’re ever confused then go with short term courses. You can read all the Google articles or Quora answers, none will help you in a practical manner. 💯💥Thoughts? 💫#career #growth #opportunities",562,42,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-04-13,"73% of millennial job seekers are finding jobs through social media 🚀But, social media also has a unique side effect of making everything short-term.Be it skills, relationships, wealth, reputation, or even health - said Kunal Shah.Here's my take:I've seen social media reshape how people find jobs and view their futures. 💯While platforms like LinkedIn, Twitter, or Instagram - they connect talent with opportunities, the pressure to keep up with the digital world can still leave us feeling lost.The solution?✅ Approach social media with intentionality and purpose.So, whenever next time you log onto any social media platforms, grab your sticky notes.Like, when I hop onto my laptop for quick research, I stick a note with that hour's goal until it's accomplished. No mindless scrolling.→ Trick your mind,→ Focus on upskilling, → Prioritize your mental and physical well-being.Let's make social media work for us, not the other way around. Ready to give it a try? ⭐️#career #jobs #growth",552,46,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-05-27,"Burnout - 3 Signs and Tips to Overcome ⭐️In today’s time every one is stressed for one thing or the other. It doesn’t matter whether you are doing a job, having a startup, creating content, freelancing or anything else - you’ll be facing tough times. Many of us are good at fighting our own battles but sometimes it’s just too much! Been there myself, so here are 3 signs with which if you relate then you’re possibly burnt out - 1. Feeling Alone -You feel you have no one in this world to whom you can turn to. All the time you’re fighting your battles alone and you think even your parents or close friends don’t understand your feelings.2. Feeling low or helpless 24*7Many times we relate this to laziness but it’s not! It rather revolves around the fact that you have your 100% for way too long and now you need a break because things and even our body is not the same all the time.3. Self-Doubt and Lack of Motivation You start to question your actions even though they may not be wrong. You blame yourself for every thing and seldom find motivation for the important tasks.But how do we overcome this?1. Acceptance-Accept that you’re exhausted mentally and physically. There’s nothing wrong with it. Once you accept then only you can work on it.2. Take a break -Obviously! Invest time in activities that you love. Ex - I love to play cricket and watch shows. It can be something else for you. 3. Worship your Mind & Body -For at least 25 days, have a fixed sleep schedule, eat healthy, manage your stress and prioritise yourself over other people and things.To conclude, burnout is a phase that almost everyone faces but the catch is to identify, accept and get over it to continue the great work you have been doing. 💫LinkedIn for Creators #motivation #inspiration #work",547,28,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-08-27,"In the last 6 months I have met 100+ founders and 500+ creators and sharing my thoughts here now. 💡Sandesh, Riya and I are sharing our thoughts on three different topics - networking, research and growth on LinkedIn so make sure you check out all 💯Everyone wants to network isn’t it? But wait, how do we network with people we don’t even know? Why would they reply? ❓Here are 5 supremely important points when it comes to networking -1. Provide, Don’t Ask! -This is so so crucial and yet many people don’t understand this. Networking doesn’t mean you go to someone directly for help. Rather provide consistent value to the other person, this will lead to a stronger network over anything else. And of course when you are in need of anything go and pitch. 👌🏻2. Pick your Events -Pls don’t go on every other event there is but choose which ones to go at based on the audience, niche, institute/company, other speakers etcThis leads to a solid brand image in the future too. ⭐️3. Create a Chain -In my life, so many times I’ve connected with another person not because of DMs or random emails but via reference from someone else. So always expand your own side of connections so that when the times comes even you can connect people with others. ✅4. Keep Selfish Motives Aside -Don’t drop a DM only asking for help. If someone doesn’t even know 1% about you then the chances of them even replying is close to 0. We all have faced this in our lives at some point isn’t it? Keep the goal as learning and connecting with like minded people, rest follows. 💡5. Continue to Improve YourselfIf you’re doing a job, try to get to higher levels.If you’re running a business, increase it’s social media presence and revenue.If you’re a creator, increase your numbers and substance.The point is that people will network with you more freely if you’re doing well yourself and that’s the truth! 🧠According to you what is the relevance of networking? And what would be your 6th point? 🤔#growth #networking #opportunities LinkedIn",509,31,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-01-27,"Juggling family, personal goals, and a bootstrapped company at 19 was tough!Here's what helped me the most - HARMONYHow?Let me break it down for you ⬇️1. ✅ Prioritize like a Pro: Harmony taught me to sort my priorities. Figuring out what matters in family, personal goals, and the startup helped me stay sane.2. ✅ Chat it out: Keeping the fam, my goals, and the company team in the loop was game-changing. Clear communication became my superpower.3. ✅ Flexibility is a flex: Harmony comes with being flexible, which helps me to navigate unexpected twists in all areas of life.4. ✅ Me-time matters: Harmony reminded me to carve out some 'me-time', keeping my mind and body in top-notch shape.5. ✅ Learn to Delegate: Trusting others to play their part lightened the load and brought a harmonious flow to everything.Remember, harmony isn't about perfection.It's about finding a balance that works for you 🚀.P.S. What's your go-to tip for maintaining balance? See you in the comments :)#LifeLessons #Harmony #careerbuilding",497,38,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-05-27,Great Leadership + Top Skills = SuccessThis picture depicts exactly that 💯,494,7,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-12-27,"5 Ways that helped me get an internship in college -Quick Backstory - I was in my 2nd year of graduation pursuing Bcom Hons from University of Delhi when I cracked my first office internship in the finance domain at Jindal Steel & Power Ltd. ⭐️1. College Fairs -Highly underrated but most effective! People talk about various internship platforms but we all know how well they work. College fairs are organised by the college itself where companies are called to hire interns. If your college doesn’t have one then you can attend it in other colleges as it’s mostly open for all. 💯2. Networking -I started using LinkedIn actively when I was 18. Didn’t post a lot but once in 10 days was still doable. I used to connect with HRs and corporates frequently and used to interact with them. Never openly texted anyone for an internship just focused on my connection with them. By the end of college I had a great network of corporates. 🧠3. Live Projects -Spoken about them a lot on YouTube. These are the closest to an internship. Shows not only that you did a course but also understood every practical aspect of it. So whenever you complete any skill building course, try to make a project out of it using real-life examples. 💡4. Attending Events & Conferences -I attended various events during my college time including Harvard US-India Initiative. It helped me grow but also added great experiences in my resume which hardly 1% students had. A must! 👌🏻5. Not Neglecting Marks -Have spoken about this plenty of times. If you’re especially from commerce, planning to either study abroad or do a job - your marks matter a lot! Saying that they don’t matter is like living under a rock. The first section in our resumes is education. A good number first up creates a good impression always. 🙌🏻Thoughts? 💡#career #internships #college #internships",490,30,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-03-27,"I failed the first finance exam that I gave 👀But 👇What exactly is a Failure? 🤔❓The first time you CRIED while going to school?❓The first time you FAILED in your exams?❓The first time you LEFT your home for further studies?❓The first time you got REJECTED by an interviewer?Nothing of the above means failure. 🙌🏻Failure is when you MISS the lesson that particular failure tried to teach you. 💯Here’s what you should do: ✅ Do calculations.✅ Do what you can afford.✅ Do it if you want to learn the lesson.At the end, the importance lies not in the events, but in our response to them. Each setback presents an opportunity for growth and self-discovery. 🔥Ultimately, it's not about avoiding failures altogether, but rather embracing it as a catalyst for personal and professional development. P.S. What does fear mean to you? Let me know in the comments :) #failures #Interview #linkedinforcreators",475,40,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-02-27,"This guy’s one bold decision led to a 17LPA Job Offer 💼✨Let me share the story of my friend. 👇A story of resilience, courage, and the power of bold decisions. 💯As we approached the end of high school, we faced the pivotal decision of choosing the right college after high school. We both shared the dream of attending a prestigious public university, with visions of academic excellence and tradition in our minds. 🔥While I found solace in securing a seat in Delhi University, a close friend faced the bitter sting of rejection from his dream university due to his marks. 📚It was a moment of despair, but he refused to let it define him. Instead of succumbing to disappointment, he embarked on a journey of exploration and self-discovery. He began looking for the best private universities in the country 🇮🇳In the depths of adversity, he stumbled upon LPU, a beacon of hope amid uncertainty. Lovely Professional University (LPU) What drew him to LPU wasn't just its reputation as one of India's best private universities, but the tangible opportunities and limitless possibilities it offered: 🏭360° Industry Involvement: LPU's programs are offered in collaboration with top global brands such as CompTia, Transorg Analytics, Geeks for Geeks, IMA(USA), NSE Academy, and Safeducate, ensuring students are equipped with skills sought after by the industry.💡Focus on Innovations and Entrepreneurship: LPU's commitment to innovation is evident, with 2500+ patents filed in the last 5 years and over 100 startups incubated through LPU Start-up School and Incubation Centre. He found himself amidst cutting-edge innovations and entrepreneurial ventures.🛤️Choice of Career Pathway: With a flexible curriculum and options for major and minor specializations, he could tailor his education to match his career aspirations, be it in corporate jobs, government jobs, higher education, research, or entrepreneurship.🌍Opportunities for Global Careers: He was drawn to LPU's track record of placing students in 500+ global and Indian super brands, including Google, Microsoft, Intel, PEGA, Informatica, Oracle, CISCO, VMWARE, Texas Instruments, Bosch, Tech Mahindra. With over 2000 recruiters extending placement and internship offers, LPU truly opens doors to global career opportunities.His journey is a testament to the fact that sometimes, the best opportunities come from unexpected places. It's not just about the name on the university gate; it's about the experiences, opportunities, and networks that shape our futures. ⭐️Here's to embracing the unknown, seizing every opportunity, and crafting our own paths to success! 🧠✅Admissions are now open!What was that one thing which changed your life completely? 💡#career #education #growth #linkedinforcreators",470,21,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-06-27,Do you agree? 🙌🏻,464,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-04-20,"If there is ONE thing that I have learnt from entrepreneurship, it would be this…“Adaptability is not just a skill, it's a survival strategy.” ✈️Honestly, this hit me like a truck one day. 💥In this business game, things change fast. What works today might not work tomorrow, and you’ve got to be okay with that. 🌈It’s like playing a video game where the rules keep changing, and you’ve just gotta roll with it.Being adaptable has meant finding new ways to solve old problems. It’s not just about bouncing back, it’s about bouncing forward.For anyone stepping into entrepreneurship, Remember, that being able to adapt isn’t optional; it’s essential. It’s what keeps you in the game, helps you grow, and turns those big challenges into even bigger victories. 🎊P.S. So, what’s the one thing adaptability has taught you? I’d love to hear your stories :)#startup #startups #growth",447,47,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-03-27,"I still remember when I started FinLadder with 1500 rupees at the age of 19. ❤️I was confused, scared if anyone would even notice me 🤷To now getting an opportunity to actually speak at Indian Institute of Technology, Delhi feels surreal ✅Recently, I had the opportunity to be a part of a Finance panel where I shared my insights and tips on managing finances and college life.As someone who loves being on stage and share experiences and wisdom, I bet there’s something magical about IITs. That stage was both humbling and exciting ✨From discussing the basics of financing to giving practical advice for college students, each second was filled with new learnings. 🙌🏻Reflecting on my journey, I couldn't help but feel grateful for the path that led me here. It was a reminder that with determination and passion, anything is possible – even speaking at one of India's premier educational institutions ⭐️Meeting such magical people reminds me that each of us has a story to tell and that by sharing our experiences, we can inspire, educate, and uplift those around us 🤝As I left the stage at IIT Delhi, I carried with me a sense of fulfillment and purpose  ✈️It was a reminder that no dream is too big, no goal too ambitious, and that with heardowrk and dedication, we can achieve extraordinary things 💯#Entrepreneurship #IITDelhi #Finance #Collegelife",443,45,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-08-27,✅ Interview Case 1 -Candidate A has at least 2-3 professional courses in the field along with decent experience in MNCs. ⭐️✅ Interview Case 2 -Candidate B has a decent experience in MNCs too but a stronger extra curricular section than the courses. 🙌🏻Let’s say they both belong to the same or a similar tier university.If the technical round starts and the candidate B is able to answer better and clearer than candidate A then it is evident that he’ll be filling up the position. 💯Now does that mean additional courses or professional courses are irrelevant? Certainly not! ❌At the end it all boils down to your understanding of the subject irrespective of how many courses you have done! The focus always needs to be on the learning part than just filling up your resume with things you yourself don’t understand. Knowledge > Degrees 💡Degrees may help you get a seat in the interview but your knowledge will help you get a seat in the meeting room.Thoughts? 🧠#career #finance #jobs #growth LinkedIn for Creators,438,30,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,"Year 2018 - Clueless college students with too many choices but no fixed interest 👀Year 2023 - Founded a bootstrapped profitable edtech, 3 lakh+ social media followers, taught finance to over 50 thousand students 💡Here are the top 3 lessons from my journey to a middle class Indian boy with no business family background to this -1. Exploring is key -Pls don't make this common mistake of 'full research, nil work.' Many students over complicate theory and undermine practicality. ✨Confused with what you want to do? Jump into the field and explore. Simple mode is doing a course if you're not able to get experience. Searching on Google will take you no where. 🤯2. Choose your company wisely -Believe it or not but at times you are supposed to leave the people you are close to because of differences in the way of thinking. 🔥A lot of things in my life turned North because of the people I associated myself with. And I'm sure the opposite existed too with a few! 👏3. Self-Belief - King of all!Your parents believe in you? Great!Your friends and professors do too? Amazing! 👌But nothing will ever change if you don't believe in yourself! I've been able to come out of the worst situations in my life just because of this trait. But how do we build this quality? 🚀By fulfilling the promises you make to yourself. That's it! 💯Got any questions? 🤩feel free to ask 👇#business #finance #socialmedia #work",435,34,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,"Meeting new people is important but knowing whom to meet many times is even more! 🤯Whenever you are networking you need to understand that there are people who will support you and assist you but there are also people who will try to bring you down. ✨But how do we know if we should stick with a certain person? 👀Here are the top 5 things you should keep in mind -1. Positivity - Whenever you meet them, you get positive vibes and how they talk helps you understand that very well.2. Doing Great Already -If someone is doing well in their professional life and then connecting with you, you get an idea that they are not only catching up with people for help all the time.3. Humble -A bit subjective but the people I have made great bonds with have always been down to earth.4. Growth Oriented -They discuss ideas and plans over people.5. Appreciates everyone -They don't talk negatively about anyone behind their backs but always appreciate them and their work.What other factors do you think matter?#work #networking #growthIn frame (From L to R) - Sunny Garg Riya Upreti Simran Kaur Bhanu Pathak",429,41,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-07-27,"I stressed a lot about things which weren’t in my control Yes, it’s true! I nearly killed my inner child in search for more. 👀While putting consistent efforts in your life is a must, it is also equally important to understand where to draw the line between work and your life. 💫I used to work 14-15 hours/day managing content, business, studies etc for at least 2 consistent years. 👀Everything else is a necessity until our health deteriorates isn’t it? When I faced problems with my body that is exactly when I tried to be more balanced and trust me it even helped me in being a lot more productive.So? ⭐️- Don’t overthink about situations not in your control.- Create a balance that keeps you happy in all aspects.- Do things you like and not what others might like.- Make space for your own hobbies.Life is so good when you deal with correctly 😇#life #growth #worklifebalance",394,63,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-10-27,"Do you remember the time when your dream felt out of reach?That's exactly how a very close friend of mine felt when he aspired to study in US. Despite being an absolute rockstar with a strong academic background, he found himself facing the same challenge that many students do - securing the right financing to pursue his dreams. 💰🙅‍♂️ Rejections from banks and lenders became a common theme, leaving him disheartened and uncertain about his future. But as they say, every cloud has a silver lining! 🌤️The dream of pursuing an international education seemed almost within the grasp, but the financial hurdles appeared unconquerable. Loan rejections, complex procedures, and skyrocketing interest rates - it's a narrative that countless aspiring students can relate to! 🤝 This is when he found GyanDhan  and the transformation was nothing short of extraordinary. GyanDhan's support and services not only empowered him but also illuminated the path for countless other aspiring students.So, what sets GyanDhan apart? Upon carefully listening to him I realised their unique USPs are a game-changer in the field of education financing:🌐 It is a marketplace with all major lenders in one place, and multiple loan applications can run parallelly without having to coordinate with multiple lenders but just Gyandhan.🌐 They provide end-to-end loan counseling, walking students through the loan process at no cost.🌐 They do not charge anything, they were very ethical and integral in what they claimed. 🌐They have streamlined the application process with a customized document checklist. The whole application process is easy and smooth to pursue. They have assisted more than 15,000 students including my friend!His journey is a testament to the possibilities that await when deserving students are provided with the right support and resources. If you or someone you know is pursuing higher education dreams, GyanDhan is worth giving a shot. If you connected to this struggle, go to the link in comments to check your loan eligibility for free.GyanDhan #SuccessStory #StudyAbroad #EducationFinancing #GyanDhan #DreamsComeTrue",374,25,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-08-27,"“How do you manage all of this?” I get this question so often! And I really won’t deny that it’s actually quite hard, so hard that at times I do feel like quitting. I won’t act cool but give you actual points that will help you manage your time and possibly your job/studies/content/business etc together.(Managing all 4 together is a bad idea, AT MAX go for 3)So how do I manage my content (Instagram, YouTube, LinkedIn), business and at times my studies?(I really like to appear for finance/accounts professional exams)1. Understanding your Behaviour-Although I’ve slowly shifted from being a night owl to an early bird but to be practical everyone is different. Understand your most productive hours, the times you usually waste, activities you can cut down etc and build your tasks around it.It’s like the most difficult tasks during the most productive hours.2. Delegate and Breadown -If you need to manage many things then you need to have a great team too! For content maybe a scriptwriter and obviously an editor and graphic designer.For startup, you need a similar team in terms of mindset etcAlways know that you can’t do everything alone you need a superhuman team.3. Prioritise -Don’t rush blindly behind everything. Goes without saying, prioritise the work that gives the max ROI and satisfaction.What would you like to add? 💯#growth #opportunities #life #linkedinforcreators LinkedIn",370,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
