Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Akash Agrawal,Male,2023-09-26,"Do you find it difficult to disconnect from work too? Haha, you are not alone😂If I talk about myself, the last few months have been so hectic and happening in terms of work:✅We crossed a huge revenue milestone! YES, we did it.✅Got featured on Disney+ Hotstar. ✅Got selected for the coveted Amazon Propel Accelerator Season 3!😍We witnessed so many firsts back at ZOFF!And after all the hustle and grind, I decided to unplug from work and decided to take my family to Europe.And since I am being completely honest today, taking a break didn't come easy for me. Dimag main kaam ki tension chalte hi rehti hai. But this time, I tried my best to disconnect and divert all my focus to relaxing and recharging.And, it was totally worth it!✨I got time to reflect back on what all I have learnt, spend some fun time with my kids, and enjoy all the pleasantries that Europe had to offer without any guilt! Now, that I am back to work, I am all recharged and ready to smash targets and reach newer milestones! Looking back, I'm so glad I took my family to Europe and gave my 100% in completely unplugging from work. Totally worth it✨When was the last time you took a break? How did it go?#zoff #d2c #startup #entrepreneur #growth #break",156,25,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-08-26,"What would you do if you got punched by a random stranger?I still remember Gauranga Das Prabhu Ji narrating this hilarious yet profound story at G20 Summit 2023.It was a story in which people from diverse parts of the country were travelling in a boat. Suddenly, a commoner went to a wrestler and asked- “What’s the time right now?”Out of nowhere, the wrestler punched him right in the face.The passengers were shocked and got furious at him for such an offensive gesture.The wrestler then broke the silence by saying: “In our village, it’s a tradition to tell the time through punches. I punched him once so that he gets to know that it’s 1:00 p.m. right now. ”Silence prevailed. Everyone found it a little weird. Then, what the commoner did next will blow your mind!He smiled and said: “Thank God that I didn’t ask for the time an hour ago.”The entire crowd laughed out loud.No one saw that coming, kyuki naturally sabhi ko lag raha tha ki wo gusse mai aakar uspe bhi haath utha dega.Lekin nahi, he decided to do what 99% of us wouldn’t have.2 things to learn from this:1) How we react influences the people around us.Notice how the anger of the crowd melted away after hearing from him and they burst into laughter.2) Act, don’t react.As a founder, we need to understand the power of being tolerant.Once we learn to keep our calm, people will never be able to bring us down.Never!What is your takeaway from the story?#zoff #d2c #brand #startup #founder #mindset #work #people #linkedinlearning",154,26,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"Pehle business karne ke lie sirf tier 1 cities ko prefer karte the, but today:𝐀𝐛𝐨𝐮𝐭 50% 𝐬𝐭𝐚𝐫𝐭𝐮𝐩𝐬 𝐢𝐧 𝐈𝐧𝐝𝐢𝐚 𝐚𝐫𝐞 𝐧𝐨𝐰 𝐛𝐚𝐬𝐞𝐝 𝐨𝐮𝐭 𝐨𝐟 𝐭𝐢𝐞𝐫 2 𝐚𝐧𝐝 3 𝐜𝐢𝐭𝐢𝐞𝐬! And being from a tier 2 city myself, and growing ZOFF from there, gives me an immense sense of pride. 🤗 The entrepreneurial spirit in the country is growing and I believe it’s time for people from not so fancy metropolitans to shine. I recently spoke at a session organized by the Headstart Network Foundation at NIT Raipur. It is amazing how more and more colleges are organizing sessions with entrepreneurs to give their students a real life insights into the world of startups. This also gives me a sense of relief that young entrepreneurs ki jo support humare time pe nahi tha, aj easily available hai. 🤩 To all the students and budding entrepreneurs out there, at any point if you need guidance or any mentorship, I am more than happy to help. Let’s change the entrepreneurial landscape in India, together!What's your take on the growth of tier 2 and 3, cities in the country?#zoff #d2c #startup #business #entrepreneurs #india #growth #change #network #students #founders #linkedinlearning",152,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-03-26,"What if I tell you, you can get your next 7 masalas at 99.999% discount?We realized that people aren’t very willing to move away from their existing masala brands (which by the way aren’t very healthy!), so we thought why not make it a project to have most Indians try ZOFF atleast once ;)That’s where we came up with the idea to launch INDIA’S BIGGEST SPICE SAMPLING CAMPAIGN!🔥🚀In JUST Re 1, you can now get our top 7 masala packets otherwise worth Rs 321 🔥So, we’re practically leaving no reason for you to not order ZOFF 😂🤜🏻🤛🏻Go ahead, place your order using the link in the comments and do let us know how you feel about it!Special thanks to Open Network For Digital Commerce (ONDC), Shiprocket and Paytm for being supporting pillars in this mass execution. 😄PS - At ZOFF, we source locally grown ingredients directly from the farmers, use cold press technology, and use zip-lock packages to make sure what you get is 100% fresh and healthy!PPS - Over 10,000 people have already placed their orders. And if yours is not one of them, what are you waiting for? Make sure you try the best before we close the offer ;)https://lnkd.in/d-cheh-s#foodandbeverage #india #startup #d2c #discount",150,45,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"𝐖𝐞 𝐬𝐨𝐥𝐝 𝐨𝐮𝐫 𝐩𝐫𝐨𝐝𝐮𝐜𝐭𝐬 𝐟𝐨𝐫 𝐟𝐫𝐞𝐞 !!!You must be thinking- ""Are you serious about it?""YES! 💯 But why?𝐓𝐨 𝐝𝐞𝐚𝐥 𝐰𝐢𝐭𝐡 𝐜𝐨𝐦𝐩𝐞𝐭𝐢𝐭𝐢𝐨𝐧! (blue ocean and red ocean strategy)The Indian spice industry had well-established brands which were household names. From the very start, people were using the same brands.We used the best technology, packaging, and the safest manufacturing process.But there is one thing about the Indian Market- ""Change karna kisi ko pasand nahin bilkul""And we had to go through two significant challenges at the same time -1. Establishing an online presence.2. Attract the consumers to use our products.We had to come up with a unique strategy! 🔥 We just charged the shipping amount on the orders and customers paying it showed their willingness to try. In formal terms, we call this paid sampling.And it worked beautifully for us. We acquired over 1 lac customers in a short span of time. ✨ The lesson is here?𝐘𝐨𝐮 𝐣𝐮𝐬𝐭 𝐧𝐞𝐞𝐝 𝐭𝐨 𝐠𝐢𝐯𝐞 𝐩𝐞𝐨𝐩𝐥𝐞 𝐚 𝐦𝐨𝐭𝐢𝐯𝐚𝐭𝐢𝐧𝐠 𝐟𝐚𝐜𝐭𝐨𝐫 𝐭𝐨 𝐭𝐫𝐲 𝐨𝐮𝐭 𝐚 𝐧𝐞𝐰 𝐩𝐫𝐨𝐝𝐮𝐜𝐭. 𝐈𝐟 𝐭𝐡𝐞𝐲 𝐥𝐢𝐤𝐞 𝐢𝐭, 𝐭𝐡𝐞𝐲 𝐰𝐢𝐥𝐥 𝐬𝐮𝐫𝐞𝐥𝐲 𝐛𝐮𝐲 𝐢𝐭 𝐚𝐠𝐚𝐢𝐧!I would love to know, how you deal with competition! Let's catch up in the comment section.#zoff #d2c #marketing #startup #spices #strategy #packaging #technology #manufacturing #competitiveadvantage #business #founder #linkedinlearning",150,34,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-09-26,"The food of the past is now becoming food of the future!Before wheat and rice became popular (by the green revolution), millets were the major staple in central and southern India, as well as the mountain states, since the ancient times!They are known for their health, environmental and economic benefits, and now the whole world is also acknowledging this![Fun fact: This is International Year of Millets and millet-based dishes were even included in the G20 gala dinner]And now even FMCG sector is riding the millet wave 👇- Nestle collaborating with Nutrihub and ICAR-IIMR,- HUL experimenting with Horlicks,- ITC Hotels serving more millet-based buffets,- Amul planning millet-based ice creams cones, and- Bira 91 introducing beers made from millets!!But why?- Simply because they want to leverage the surged demand and enhance their millet portfolios.- Win-win situation hai: inexpensive inputs aur high demand! Upar se projected CAGR of 4.5%.- Perfect for everyone: from a 6-month-old to a 60-year-old! Complemented by the growing health concerns, TAM for this market is potentially everyone.(Gareebi ki nahi, mota anaaj ab mazbooti ki nishaani hai)What next?Production of millets increased by around 20% from 2015-16 to 2020-21. (Demand upar hai, production bhi toh hoga?)Also, with increasing water shortage, land availability issues and heat, millets would be a fantastic one-stop solution to the threats posed by climate change on agriculture.Have you incorporated millets in your diet yet?#foodandbeverage #fmcg #india #healthandwellness #growth",150,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-09-26,"Kuch ho na ho, par khana laajawab hona chahiye- says every Indian ever! 😋 It's a no-shocker that the Indian Food and Beverages industry is a whopping $66Bn+ in size and expected to grow to nearly $ 622.67 Bn by 2029!Or sirf itna hi nahi, F&B contributes nearly 3% to India's GDP and rules over 2/3rd of the retail market! 📈 As the industry keeps on expanding, logo ka khaane ka tarikaa or khaane ka nazariya, dono hi badal rahe hai.And even after all this, the whole potential still remains untapped.➡ Snacking: Indians are snacking more, and dining in and out is getting more experimental than ever before. Snacking is a daily staple as 76% of people in the country snacking at least twice a day.➡ Healthy food options: With the rise in demand for healthy food options, especially fuelled by covid, the per capita spending on healthy foods could reach 2x by 2026. Even as global inflation remains at ~6.6%, 84% of consumers still keep health and wellness in mind when purchasing food.➡ Spices: The Indian spice market still remains largely untapped with over 77% of it being unorganised. There lies a huge opportunity in this sector as customers switch from an unorganised to an organised market looking for better quality spices.➡ Cloud and Home kitchens: The cloud kitchen market is expected to reach a market size of USD 1.05 billion by 2025 kyunki aakhir maa ke haath ka khana to maa ke haath ka khana hota hai.The majority of F&B consumption in India is being driven by people between the age group of 18-40. With over half of India's population lying in this age group, the opportunities and potential remain endless.How do you think India's F&B sector would be transformed in the coming few years?#india #foodandbeverage #fmcg #startup #growth",148,25,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-09-26,"Consider this: 81% need to trust a brand before buying from it.Today, trust in business is unnegotiable-✅Trust with the consumers✅Trust with the team✅Trust with the investorsAnd brands will build that trust by sharing their story with their consumers.People no longer just buy a product- they buy the story, narrative an d vision associated with it.→ 92% of consumers want brands to make ads that feel like a story.→ 55% of consumers are more likely to remember a story than a list of facts.→ 68% of consumers say that brand stories influence their purchasing decisions.→ Companies with compelling brand stories have a 20% increase in customer loyalty.And hence amongst all of this lies the importance of storytelling while building a brand.Studies from the Harvard Business Review reveal that our brains have a natural inclination for storytelling. They respond more favorably to stories than to other forms of communication because stories have a unique ability to influence our brains and trigger the release of oxytocin, a hormone that fosters trust.Storytelling = Trust BuildingYou with me here?#brand #consumer #d2c #storytelling #business #startup",142,47,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Can entrepreneurs be celebrities?Well, until a few years back, you could see founders running after celebrities to promote their brands.But now, things are changing.Picture this:💛 At Delhi airport, I'm looking about as glamorous as a suitcase with a broken wheel when a teenager runs up to me and asks for a selfie saying, ""Sir, mujhe apka Shark Tank India ka episode and concept bahut aacha laga!""💛 At a wedding, a young man approached me and said, ""Akash sir, I am so impressed by your vision. I am truly a fan of your brand and of your Shark Tank pitch.""💛 I have been getting so many messages from budding entrepreneurs across India who want to learn about my journey of building ZOFFI'm not saying I'm a celeb, but I'm the face my brand is recognised by. And, that's more than enough for me.🥺As an entrepreneur, I'm used to putting my head down and grinding away. But these moments of recognition have reminded me that it's all worth it.Who knew that being an entrepreneur could get you the kind of love and adoration once reserved for movie stars?This is a picture from one of the events I was called to recently ❤️India, you truly know how to make a guy feel like a million bucks!Have you also seen this shift happening where founders are becoming as popular as celebs?#entrepreneur #founders #india #love #brand #startup #founders #startupindia #startupecosystem #growth #d2c #d2cbrands #startuplife",141,20,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-12-26,"2023 deserves a wrap for the amazing year it has been. These are the moments, that strike as I think about this year, in no chronological order: ~ Getting named in BW Disrupt 40 under 40 achiever list. ~ Got featured on Disney+ Hotstar ( still gives me chills)~ Crossed a huge #revenue  milestone (numbers are confidential for now)~ Got selected for the coveted Amazon Global Selling  Propel Accelerator Season 3.~ Featured by Inc42 Media as an emerging D2C Brand from growing Tier 2-3 cities. ~Became an integral part of panels at ETRetail, Retailers Association of India (RAI), and BW Businessworld.~ Shark Tank India happened, and we got the deal from our favourite shark Aman Gupta. This year has been a testament to the fact ki business ko Tier 2-3 cities me bhi scale kiya jaa sakta hai, bas mehnat jaroori hai. Our commitment to deliver mouthwatering food with prioritizing your health stands even stronger.2024, is looking spicier! Let's gooooooo :)How has your year been?#d2c #startup #business #reflections #2023year",140,16,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Look whom I met!!The one and only D2C king, Arjun Vaidya himself! Although we've been connected for over a year, meeting him in-person was an experience unlike any other. ❤️It's hard to describe just how humble, welcoming, and sweet he is - the kind of traits you wouldn't expect from someone as successful as him.We talked about everything from sales strategies and analytics for Amazon to his experiences as a new father (he has an adorable baby girl, by the way). 🚀It felt like I was catching up with an old friend! And mind you this was us meeting for the FIRST time ever. There is a very crucial lesson to learn here - know how to make people feel good! There is no better resource than your network and logon ki dil main jagah banana sabse badi baat hoti hai! If you're humble and warm enough (like Arjun) to make people feel at home, there's no reason you'll not win in life (business toh fir choti cheez hai!)🔥(I'm sure all those who've met him would agree with me here xD)Thank you for your time and insights, Arjun. I'm already looking forward to our next meeting! ✨#zoff #spicesofindia #d2c #d2cmarketing #d2cbrands #india #startupindia #startupecosystem #startupcommunity #growth #learning #networking #leadership #dtc #dtcbrands #business",138,22,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-04-26,"The F&B sector had the highest number of pitches and deals across all 3 seasons of Shark Tank India 🔥> 30 pitches in S1 (~14 deals made)> 40 pitches in S2 (~25 deals made)> 25 pitches in S3 (~15 deals made)Goes without saying that it is one the most lucrative sectors. In fact in the first 2 seasons- 6 out of 8 sharks preferred investing in F&B startups. In S3 itself Ritesh Agarwal, Vineeta Singh and Anupam Mittal made the highest number of deals within the segment. What does all this data suggest? That the F&B sector is in a revolutionary phase. It: ✅Occupies 27% of India’s D2C space (the 2nd largest)(My prediction is that it will be the largest very soon)✅Is the single largest employment space in India (And will soon be generating millions of new jobs)✅Will grow to $68 Bn by 2030(Meaning there will be many more brands entering and disrupting) With ZOFF, I couldn’t be any more excited to be a part of this revolution!! PS: We recently got featured in SolutionBuggy’s top 11 Shark Tank India F&B brands. What an honor! Check out the article from the comments below. PPS: What was your favorite F&B pitch on Shark Tank India this season? I must admit I was blown away by Priyasha Saluja’s honesty and credit score 😂#foodandbeverage #sharktank #india #startup #funding",134,15,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-11-26,"Masale, Mithai, aur Mubarak! 🎇 This festive season, bring home the joy of togetherness and the taste of happiness, with ZOFF Spices. Supporting the tier 2& 3 economies, Zoff Spices are created with the aim to bring development to each person’s doorstep, taaki har ghar mein tyohar ki mithaas ho. Aakhir, masalo ka maza hi kuch aur hai. Happy Diwali! ✨ #diwali #d2c #startup #business #festivalsofindia",132,6,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"Meet our very first mentor, investor and supporter!Our father !!!Jaise bachpan mein bolte the- “Your dad is your superhero”, our dad indeed was one not only in our childhood but also when we decided to embark on our entrepreneurial journey.A few years ago, when we started ZOFF,everyone said- “Dono bhai papa ka paisa dubayenge”At that time, he was the only one who believed in us.He is a businessman as well. Nothing came easy to him. He struggled and hustled to reach where he is today. And it was him who mentored us in our entrepreneurial venture.Business kaise chalta hai unhi se seekha hai. 🔥 Funnily, the society that once mocked us and didn’t believe in us, today they refer our dad as- “Arey ye to Zoff vale ke papa hai” And this gives me immense pride as I was able to fulfil one dream of every Indian kid-log humare parents ko humare naam se jane. ✨ Thank you for everything ad I promise to keep making you proud, Papa. ❤️#zoff #d2c #fathersday2023 #fathersday #startup #entrepreneur #mentor #investor #growth #society #linkedinlearning",127,22,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"Family Businesses in India account for 79% of the GDP! 🔥 But, ajkal toh jisko dekho usko startup karna hai. “Mereko family business main koi interest nahi”- has become such a common phrase. Coming from a background where we even worked for some time in the family business, I can assure you family business ke apne bahut fayde hote hai. 👨‍👩‍👧‍👦Since sab ghar ke log hote hai, the support system is super strong, making you feel more confident about experimenting & learning. 👨‍👩‍👧‍👦Business core values and ethics don’t change even if the head of the business changes, helping the firm to stay true to its essence.👨‍👩‍👧‍👦 Corporate toxicity aur politics apko yaha dekhne nahi milegi. Family business provides you with such flexibility which no non-family business can ever match. But Akash, you are running a startup now! True, because we found a problem we wanted to solve very passionately. Aur startup karne se pehle humne business main dhandha karna seekha hai. Startup karna galat nahi hai, aur na hi business karna. But here’s what - Till the time you have a solid idea and business sense, it’s better to learn in your family business. What is your take on this?#zoff #d2c #startup #business #entrepreneur #enterpreneurship #familybusiness #growth #problemsolving #workculture #founder #linkedinlearning",122,20,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-12-26,"Reporter: ""What has been your biggest moment since you started your business?""This question doesn’t faze me anymore. Not to boast or anything, I can easily navigate my way through questions like this now that I have a little experience. But trust me, I've had my fair share of embarrassing moments.Wanna know the secret(s)?First and foremost, radiate confidence. Nahi ataa? Try faking it till you make it. Sweaty palms and shaky legs indicate nervousness. I realized that fixing my posture and being mindful of my body language helped me look sure of myself.You are your brand’s ambassador. Sounds scary, I know, but that’s what people start associating you with—your brand! Might as well represent it in the best way possible. I always make sure to highlight ZOFF’s goals, achievements, and challenges in conversations.And lastly, stay true to yourself. Don’t be shy to share that funny incident that happened a few days ago. Let your authenticity take charge and give the media something nice to talk about!What was your favorite interview tip?#zoff #startup #founder #publickspeaking #learning",121,12,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Every time I take my kid to a supermarket, a 'Pringles' somehow magically appears on the shopping trolley.To be honest sometimes even I enjoy them while watching television with my kids. (haha, love to snack on it)This sort of encouraged me to deep dive into how Pringles have marketed themselves to be everyone's favorite.It's not just its impeccable taste and wide range of mouthwatering flavors.1 key factor that makes it stand out from its competitors is the unique shape of the chips!!😋 The saddle-like shape of the chips is called ‘ hyperbolic paraboloid’ in math and the crazy fact about this shape is that it has no center of balance.This unique shape prevents the breakage of the chips.😋 Combined with a super interesting packaging of a paperboard tube, a metal bottom cap and a plastic top cap , the product stays fresh and undamaged.This unique shape and packing, made Pringles an household brand in over 140 countries!Craving for Pringles now?! Haha, me too. 😂 Let’s grab a can and think of more brands that made their simple product stand out with amazing design and packaging.Sometimes, something as simple as shape of chips can help brands make life-long stories :)#zoff #d2c #enterpreneurship #spices #marketing #casestudy #brand #packaging #design #innovation",120,38,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"We suffer from 3 types of cancers EVERY DAY without even knowing it!It’s been almost a month since I got a golden opportunity to attend the session by Gauranga Das Prabhu at G20 YEA Summit 2023, and his words of wisdom have stayed with me to date.He’s an IIT Bombay graduate who later became a monk. Now, he also runs an eco-community initiative, Govardhan Ecovillage.During the session, he shared a philosophy you might have never heard of.Kya aapne kabhi 3 cancers ke baare mai suna hai?Nope, not the types of cancers that affect our bodies. Instead, hamare mind ke 3 cancers:❎ Comparing❎ Complaining❎ Criticizing According to him, these are the thieves of our joy that also force us to make wrong decisions in life. Unfortunately, most of the times we don't even realize how these 3 types of cancers kill us from within, every day!And what's even more unfortunate is,most of us suffer from at least one of these, every minute.EVERY MINUTE!I fundamentally believe that getting rid of these 3 cancers is the first thing a good founder has to learn! ✅ You can't focus on your product if you keep comparing.✅ You can't find solutions if you keep complaining.✅ You can't take risks if you keep criticising. Well, I sincerely want to thank Gauranga Das Prabhu for such an eye-opening session.And hopefully, unhe jald hi fir kabhi live sunne ka mauka milega! 😀",118,35,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"“Ghar ki yaad aarhi hai”Every person who is living away from their home can relate to this feeling. I have a question for all these people-What do you miss most about home ?I can bet sab bolenge “Ghar ka Khana”🍛Why?Because there is nothing like it!Swaad, Pyaar aur Sukoon- ghar ke khane jaise sahi mein kuch nahi hai. ✨Years ago, I was living in my hostel away from home. And that made me realize how much I missed home cooked food .( Nothing comes close to it, bhale hi mess ka khana ho ya bade hotel ka )You know what I did ?I learnt to cook !I asked my mother to teach me some of my favorite dishes and I started cooking them whenever I missed home.If, you’re someone who is living alone, then my advice to you is- Take out time and cook for yourself !It will give you that “Ghar Wali Feeling.”And this was one of the things that we kept in mind while developing ZOFF products. We wanted people to feel that pyaar and sukoon when they were eating their food even if they are away from home.💫What do you do to get that ghar wali feeling ?Let’s catch up in the comments section on the same.#zoff #d2c #startup #entrepreneurship #founder #students #farfromhome #gharwallifeeling #food #indianfood #brand",114,32,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
